onset	duration	sample	trial_type	response_time	stim_file	value
2025.9760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2026.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2027.7100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2028.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2029.6440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2030.3860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2031.4460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2032.9400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2033.9980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2035.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2036.4340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2037.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2038.4180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2039.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2040.5700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2042.1080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2043.1720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2044.2560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2045.3240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2046.5440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2047.6080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2049.0640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2050.1260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2051.4360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2052.4960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2053.8440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2054.9140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2056.2000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2057.2660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2058.3800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2059.4500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2061.1160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2062.1860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2063.6680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2064.7380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2065.7040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2066.7740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2067.4840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2068.5420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2070.1080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2071.1760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2072.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2073.2780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2074.9880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2076.0460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2076.8440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2077.9140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2079.4760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2088.7240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2089.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2089.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2091.5760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2092.1000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2094.2100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2095.0100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2097.1120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2097.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2097.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2099.7140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2100.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2100.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2102.5340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2103.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2103.1680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2105.2520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2105.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2105.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2107.9040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2108.3520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2110.4560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2110.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2110.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2113.0580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2113.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2113.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2115.7440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2116.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2116.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2118.4300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2118.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2118.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2121.0140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2121.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2121.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2123.6660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2124.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2124.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2126.4180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2126.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2127.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2129.1200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2129.6200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2131.7220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2132.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2132.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2134.4580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2135.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2135.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2137.3760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2138.1780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2140.2800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2140.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2141.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2143.0980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2143.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2143.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2145.8500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2146.6500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2148.7520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2149.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2149.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2151.5220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2151.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2152.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2154.1060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2154.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2154.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2156.9080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2157.5280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2159.6280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2160.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2160.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2162.4460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2162.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2162.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2164.9820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2165.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2165.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2167.5660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2167.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2168.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2170.1020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2170.6320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2172.7380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2173.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2173.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2175.5900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2176.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2176.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2178.4920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2179.1000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2181.2100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2181.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2181.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2184.0120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2184.8120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2186.9140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2187.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2187.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2189.7180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2190.5180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2192.6200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2193.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2193.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2195.3040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2195.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2195.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2197.9400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2198.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2198.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2200.6920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2201.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2201.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2203.3100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2203.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2203.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2205.9300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2206.7300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2208.8320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2209.4100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2211.5180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2212.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2212.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2214.2860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2214.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2214.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2216.9880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2217.7880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2219.8900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2220.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2220.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2222.6920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2223.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2223.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2225.6440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2226.4440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2228.5460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2229.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2229.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2231.2480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2231.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2231.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2233.8340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2234.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2234.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2236.2860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2236.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2236.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2238.9220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2239.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2239.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2241.6400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2242.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2242.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2244.3760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2244.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2244.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2246.9940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2247.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2247.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2249.9140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2250.7140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2252.8160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2253.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2253.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2255.7500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2256.2580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2258.3700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2259.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2259.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2261.3060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2261.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2261.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2264.0400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2264.8400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2266.9420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2267.7420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2269.8460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2270.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2270.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2272.4800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2273.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2273.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2275.1660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2275.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2275.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2277.9020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2278.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2278.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2280.6540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2281.4540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2283.5560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2284.3560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2286.4580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2286.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2286.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2289.0760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2289.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2289.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2291.6460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2292.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2292.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2294.2800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2294.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2294.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2296.9160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2297.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2297.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2299.5020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2299.9820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2302.0860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2302.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2302.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2304.8380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2305.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2305.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2307.4080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2307.8540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2309.9600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2310.7600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2312.8620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2313.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2313.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2315.5960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2316.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2316.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2318.1660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2318.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2318.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2320.7840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2321.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2321.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2323.5020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2323.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2324.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2326.1040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2326.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2326.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2328.7740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2329.2420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2331.3420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2332.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2332.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2334.2780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2334.8460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2336.9460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2337.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2337.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2339.8160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2340.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2340.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2342.6840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2343.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2343.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2345.3200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2345.7860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2347.8880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2348.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2348.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2350.8080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2351.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2351.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2353.5100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2353.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2354.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2356.1280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2356.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2356.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2358.7460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2359.2320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2361.3320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2362.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2362.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2364.1840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2364.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2364.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2366.7700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2367.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2367.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2369.4540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2369.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2369.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2372.0400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2372.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2372.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2374.6920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2375.2400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2377.3440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2377.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2378.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2380.1300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2380.9300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2383.0320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2383.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2383.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2385.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2386.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2386.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2402.8800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2404.5080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2405.5660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2407.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2408.5340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2409.8960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2410.9540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2412.5320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2413.5880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2414.4800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2415.5400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2416.4320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2417.4920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2419.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2420.1440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2421.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2422.9300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
