onset	duration	sample	trial_type	response_time	stim_file	value
2151.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2152.9780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2153.8020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2154.8620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2155.6020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2161.0160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2161.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2163.9180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2164.7180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2166.8200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2167.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2167.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2169.6400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2170.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2170.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2172.3920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2172.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2173.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2175.1280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2175.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2175.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2177.9300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2178.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2178.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2180.6980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2181.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2181.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2183.4000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2184.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2184.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2186.2360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2186.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2186.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2188.8880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2189.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2189.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2191.6560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2192.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2192.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2194.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2195.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2195.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2197.2780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2197.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2198.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2200.1300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2200.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2200.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2202.9820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2203.7360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2205.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2206.6340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2208.7360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2209.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2209.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2211.5220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2212.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2212.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2214.1580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2214.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2214.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2216.8100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2217.3200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2219.4280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2219.9000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2221.9960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2222.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2222.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2224.8160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2225.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2225.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2227.6840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2228.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2228.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2230.4200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2231.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2231.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2233.2880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2233.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2234.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2236.0900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2236.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2236.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2238.9260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2239.7260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2241.8280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2242.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2242.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2244.4800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2245.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2245.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2247.3320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2247.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2248.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2250.1180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2250.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2250.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2252.9700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2253.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2253.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2255.7220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2256.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2256.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2258.6580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2259.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2259.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2261.2600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2262.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2262.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2264.1960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2264.8440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2266.9480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2267.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2267.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2269.7840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2270.3600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2272.4680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2273.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2273.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2275.1700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2275.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2275.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2277.8720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2278.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2278.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2280.6240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2281.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2281.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2283.2600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2283.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2283.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2285.8620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2286.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2286.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2288.4640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2289.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2289.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2291.1660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2291.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2291.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2293.9520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2294.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2294.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2296.6540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2297.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2297.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2299.3900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2299.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2300.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2302.1420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2302.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2302.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2304.8940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2305.6940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2307.7960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2308.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2308.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2310.5980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2311.1640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2313.2660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2314.0660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2316.1680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2316.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2316.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2318.8540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2319.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2319.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2321.6220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2322.4220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2324.5240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2325.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2325.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2327.2940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2328.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2328.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2330.2120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2330.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2330.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2332.9480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2333.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2333.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2335.7340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2336.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2336.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2338.4360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2338.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2339.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2341.1220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2341.5620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2343.6720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2344.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2344.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2346.5080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2347.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2347.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2349.3100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2349.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2349.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2352.0120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2352.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2352.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2354.6320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2355.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2355.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2357.5660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2358.3680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2360.4700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2361.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2361.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2363.1540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2363.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2363.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2365.7240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2366.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2366.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2368.4260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2369.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2369.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2371.1780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2371.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2371.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2373.8300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2374.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2374.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2376.6320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2377.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2377.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2379.5500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2380.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2380.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2382.4200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2383.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2383.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2385.3720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2386.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2386.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2388.2400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2388.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2388.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2391.0100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2391.8100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2393.9120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2394.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2394.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2396.7480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2397.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2397.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2399.4000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2399.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2400.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2402.1180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2402.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2402.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2404.7360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2405.1660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2407.2720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2407.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2407.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2410.0580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2410.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2410.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2412.6600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2413.0780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2415.1780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2415.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2416.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2418.1140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2418.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2418.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2420.8980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2421.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2421.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2423.6340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2424.1660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2426.2700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2426.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2426.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2429.0380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2429.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2429.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2431.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2432.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2432.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2456.0420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2457.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2458.5620000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2459.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2460.8620000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2462.4940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2463.5660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2464.6460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2465.7160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2466.6300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2467.6840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2468.5420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2469.6040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2470.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2471.3880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2472.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2473.1220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2473.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2474.9240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2477.0980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2478.1600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2479.2280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2480.2940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2481.0000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2482.0620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2482.9560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2484.0140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2484.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2485.5980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2486.2360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2487.3000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2487.9040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2488.9680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2489.7080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2490.7700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2491.4520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2492.5200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2493.4760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2494.5380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2495.4160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2496.4740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2497.3320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2498.3920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2499.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2500.1600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2501.5240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2502.5940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2503.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2504.3640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2505.1160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2506.1820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2507.1720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2508.2320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2509.2920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2510.3500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2510.9400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2512.0020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2512.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2513.7860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2514.9960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2516.0560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2516.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2517.9240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2518.9760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2520.0420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2521.1160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2522.1760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2522.9600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2524.0280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2524.9880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2526.0460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2526.7120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2527.7800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2528.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2529.6500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2530.5680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2531.6340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2533.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2534.3700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2535.3160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2536.3880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2537.1960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
