onset	duration	sample	trial_type	response_time	stim_file	value
2242.8640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2243.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2243.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2246.0320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2247.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2247.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2249.3520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2250.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2250.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2252.3040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2252.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2252.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2255.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2256.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2256.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2258.1920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2259.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2259.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2261.3440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2262.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2262.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2264.3800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2265.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2265.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2267.4660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2268.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2268.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2270.4520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2271.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2271.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2273.6200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2274.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2274.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2277.0400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2277.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2277.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2279.9420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2280.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2280.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2282.8280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2283.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2283.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2285.7460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2286.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2286.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2288.6320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2289.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2289.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2291.4020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2292.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2292.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2294.5700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2295.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2295.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2297.9400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2298.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2298.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2300.7920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2301.4040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2303.5100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2304.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2304.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2306.4300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2307.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2307.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2309.5140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2310.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2310.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2312.6340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2313.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2313.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2315.9700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2316.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2317.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2319.1060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2319.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2319.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2321.8080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2322.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2322.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2324.9600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2325.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2325.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2327.8460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2328.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2328.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2330.6980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2331.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2331.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2333.8340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2334.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2334.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2336.9200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2337.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2337.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2339.9540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2341.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2341.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2343.1740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2344.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2344.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2346.3760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2347.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2347.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2349.2780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2350.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2350.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2352.2640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2353.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2353.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2355.4660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2356.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2356.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2358.7360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2359.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2360.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2362.0880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2363.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2363.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2365.3580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2366.2600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2368.3600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2369.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2369.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2371.6800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2372.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2372.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2374.6980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2375.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2375.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2377.5840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2378.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2378.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2380.5520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2381.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2381.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2383.4040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2384.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2384.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2386.5080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2387.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2387.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2389.3260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2390.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2390.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2392.3120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2393.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2393.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2395.6980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2396.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2396.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2399.0500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2399.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2400.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2402.1020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2403.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2403.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2405.3540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2406.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2406.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2408.3580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2409.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2409.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2411.3260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2411.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2411.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2414.0460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2414.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2414.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2417.0480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2418.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2418.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2420.3660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2421.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2421.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2423.7860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2424.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2424.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2426.9220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2427.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2427.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2469.7880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2471.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2472.5900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2473.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2474.8760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2475.9820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2477.0440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2478.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2479.1280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2480.3660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2481.4300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2483.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2484.2820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2486.2660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2487.3340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2488.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2489.6040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2490.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2491.9220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2493.3700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2494.4400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2497.2060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2498.2760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2499.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2500.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2501.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2502.9960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2504.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2505.2160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2506.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2507.7000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2509.4340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2510.5020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2512.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2513.1880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2514.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2515.2220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2516.7580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2517.8240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2519.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2520.4100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2522.1620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2523.2280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2524.9660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2526.0300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2527.7620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2528.8340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2530.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2531.0840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2532.2340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2533.3040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2534.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2535.3880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2536.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2537.5740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2538.5100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2539.5740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2540.7660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2541.8260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2545.5020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2546.5640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2547.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2549.0160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2550.2500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2551.3180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2552.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2553.4360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2554.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2555.7380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2557.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2558.7720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2560.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2561.1240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2562.2660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2563.3260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2564.2920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2565.3620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2567.8320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2568.8980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2571.2680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2572.3340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2574.2760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2575.3360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2577.2880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2578.3540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2580.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2581.8580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2583.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2584.2760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2586.5800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2587.6440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2589.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2590.5480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2593.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2594.4000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2598.0760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
