onset	duration	sample	trial_type	response_time	stim_file	value
2345.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2345.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2348.0140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2348.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2348.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2351.0160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2352.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2352.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2354.1680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2355.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2355.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2357.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2358.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2358.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2360.7720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2361.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2361.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2363.8080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2364.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2364.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2366.9620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2368.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2368.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2370.1460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2370.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2370.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2372.9980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2373.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2373.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2375.8840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2376.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2376.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2378.9040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2379.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2379.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2382.0400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2382.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2382.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2384.9420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2385.7760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2385.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2387.9280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2388.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2388.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2391.0120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2392.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2392.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2394.2820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2395.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2395.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2397.3180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2398.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2398.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2400.4040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2401.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2401.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2403.5380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2404.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2404.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2406.7240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2407.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2407.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2409.8100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2410.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2410.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2413.0120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2413.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2413.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2415.9820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2417.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2417.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2419.2020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2420.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2420.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2422.5700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2423.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2423.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2425.6060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2426.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2426.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2428.6740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2429.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2429.6260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2431.7100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2432.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2433.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2435.1140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2436.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2436.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2438.8000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2439.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2439.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2442.0680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2442.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2442.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2444.8540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2446.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2446.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2448.2240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2449.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2449.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2451.8920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2453.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2453.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2455.4120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2456.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2456.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2458.3140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2459.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2459.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2461.1660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2462.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2462.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2464.3860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2465.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2465.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2467.5220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2468.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2468.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2470.5900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2471.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2472.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2474.1260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2474.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2474.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2476.7620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2478.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2478.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2480.1980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2481.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2481.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2483.5000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2484.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2484.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2486.8360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2488.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2488.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2490.3220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2490.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2491.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2493.1400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2494.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2494.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2496.3600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2497.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2497.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2499.2800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2500.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2500.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2502.6140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2503.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2503.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2505.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2506.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2507.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2509.0860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2510.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2510.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2512.6560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2513.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2513.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2515.6580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2516.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2516.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2518.9600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2519.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2519.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2546.7500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2550.1860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2551.2520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2553.3140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2554.3720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2557.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2558.1740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2559.7620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2560.8260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2562.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2563.1440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2565.7140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2566.7800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2568.4860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2569.5500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2571.5780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2572.6360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2573.8020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2574.8700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2576.5260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2577.5900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2579.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2580.4420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2582.6340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2583.6940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2584.7180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2585.7780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2587.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2588.5820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2589.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2590.9820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2592.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2593.5180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2595.1420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2596.2040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2597.1020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2598.1720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2599.9780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2601.0400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2602.7020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2603.7600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2607.0540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2608.1120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2610.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2611.2660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2612.9060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2613.9680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2615.5980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2616.6700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2618.8260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2619.8880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2620.9820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2622.0400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2624.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2625.1580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2627.1980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2628.2620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2630.2820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2631.3480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2634.2380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2635.3000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2639.4500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2640.5200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2641.6780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2642.7400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2644.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2645.4080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2646.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2647.3260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2650.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2651.4300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2653.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2654.2480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2655.3140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2656.3820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2657.4400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2658.5020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2659.8800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2660.9540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2662.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2663.6220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2665.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2666.3580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2668.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2669.0920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2672.0040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2673.0620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2674.1880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2675.2480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2677.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2678.3500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2679.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2680.6840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2681.9200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2682.9860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2684.1760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
